0,1,2,3,4,5
0.25127999819558167,0.38250266137522404,0.14819633205970342,0.30206663481542073,1.4962505063958427,-1.081286328272546
0.246969550963587,0.3809348946769034,0.1442354214589499,0.37136310209963763,0.8285207663878281,-0.4558704638922077
0.24353155075138216,0.38562556249166574,0.1519406543948057,0.5589275065328513,-1.3921686546365226,1.5940660548330974
0.2539617094077197,0.3807104420469699,0.15594930296194265,-1.7567104858990028,0.13029163849162578,-1.3422852578447662
0.25839924587999363,0.38935808762906177,0.17948907273296272,1.3738658211247505,-1.6521286621865654,2.389132468952697
0.27201243999478514,0.38833538498336073,0.19698618347041563,1.9294141139108258,-0.8918853462524142,2.121184138044263
0.273360074377923,0.3837247526262052,0.1934856368521177,1.1267328328523893,0.27905828883745576,0.5476227500208655
0.3077526124834772,0.3810359061180928,0.19797227347049476,-2.8068679379534114,-0.6798755021160235,-1.377435052434564
0.30300975498240157,0.3884540529088706,0.2045295248556485,-0.22677852584599367,1.5759534758854892,-1.5203454466109811
0.3013542784294717,0.3878617402082558,0.2091028032302529,-0.8178659360885692,0.9389022632186184,-1.3837108350088487
0.30016941539104447,0.3830370802861724,0.20511384361652354,-0.8735143915898298,-0.18726456040402073,-0.4496755244107997
0.29554220887944094,0.3855189410977495,0.20386135821840473,0.2730543859367477,1.2232629162675612,-0.8657383671619485
0.2909430858664774,0.38367106725403316,0.20005104134721916,-0.28315260445083545,-0.7939932186465662,0.48778748012108963
0.2871554478440212,0.37870237818818053,0.19590415868738392,-0.49241486117780875,0.07913398024537915,-0.41306593666502467
0.28525735459050877,0.3830729260346501,0.20594029038542017,0.787642907222251,-1.368981215829462,1.7341356174207514
0.28905059209799894,0.37834934310513535,0.20734124490887929,-1.3261400761224424,0.23512425246462185,-1.1314552155042743
0.2919464935211967,0.38174755684653533,0.22232930308155258,1.2566544014324537,-1.2960103195113815,1.9994028194775204
0.2907394521291616,0.3770937992126846,0.2180601877949585,-0.870971711132439,-0.26315104641604276,-0.38233093346103697
0.2858027125760346,0.37352126716120565,0.2145202326176639,-0.1124815068116182,0.5343160017295077,-0.5403785381943629
0.288215002700379,0.3716133074097478,0.2096696677413783,-1.217562328946191,-0.7863892482151738,-0.17287864166194777
0.28325331559036726,0.3670063970345977,0.20483342789663908,0.08753615251798613,0.28038888168039283,-0.18097522220502815
0.2842177580475082,0.3620825010452103,0.20199795405957047,-1.0921943469127584,-0.12337261496180763,-0.6579553423951192
0.279329704967336,0.3632904750403651,0.200678490277933,0.14963082558603807,1.114268728373441,-0.8579669245795576
0.29320388548280846,0.3583323601364432,0.20388289273093027,1.9428937446742922,0.09152605757719501,1.2809685751803024
0.2882549427795988,0.35337474940847313,0.19899582635540905,-0.10105176573454785,0.09207526489774001,-0.1502888049581786
0.28327352765989466,0.348375465009837,0.19400105620102917,0.0609670079565833,0.011963288543349358,0.03234144591737935
0.2816842964861292,0.343441326426152,0.19014824584225978,0.8259260047043584,0.1147705679300679,0.47899679356559466
0.2770865831474969,0.33994734726720155,0.18552806185350637,-0.2836500172281735,-0.5488207067976806,0.2756142272258731
0.2740369845251908,0.3352108442283281,0.18081333750808373,-0.6245640684019377,-0.22956348190709502,-0.23886215881857947
0.2713750431216872,0.33933611055642654,0.17818358652967037,-0.6838214089214185,-1.3509453229571093,0.6885127481153323
0.27081072040822074,0.3432865628647592,0.18965989210396983,0.9418786850262153,-1.3379426227109072,1.8152854086506323
0.2793946210562324,0.34065057166659646,0.1999353711466298,-1.6482657945860348,0.6876058175782469,-1.747883236526969
0.2753548010680012,0.33601405825846653,0.19639180010698631,0.4382191259561312,-0.2696244024082659,0.5397089883180581
0.29609773531621275,0.33541579966922336,0.2201679756754524,-2.2690497679959143,0.9382687686112998,-2.399007109971377
0.308730597162992,0.330416040904655,0.223887401882417,1.877917029412068,-0.006946012260954426,1.3205624715979616
0.3121569811204577,0.32541633454686075,0.22295650192764888,1.2981821102962168,0.007663448385459015,0.9021197309927217
0.3072793976722841,0.3204216247107554,0.21805121857995832,-0.156471436260073,0.032527415804762864,-0.1376347719941708
0.3043187783511226,0.31542498568962896,0.21395291000612818,-0.6386518110580215,-0.025926738605277333,-0.4246625545465148
0.30410954507071103,0.3108311318918531,0.20991636325140325,-0.9788530757563605,-0.28500743927979033,-0.43896543036441543
0.3000687370550838,0.3103449066076009,0.20623888791027883,-0.43799360369137286,-0.9501341711303559,0.514300429491476
0.2987748971162532,0.3055506389318621,0.20215231484080776,-0.8609483214652819,-0.20284591406344463,-0.42741711021645395
0.2937787781344066,0.3028495710850857,0.1989845507570479,-0.027860431272345304,0.6780755346159629,-0.6053488112221179
0.3002973552075158,0.2991626901770394,0.19590475912195301,-1.517799530445915,-0.5124683584288319,-0.6197109592229464
0.2958941960536826,0.2943169109643284,0.1909453620234169,-0.3454969887471673,-0.17562504792254602,-0.09011426242707984
0.295370915025083,0.29035118753790784,0.18630828835813168,-0.9462260798984969,-0.4548134944302879,-0.2694165305673664
0.29939562886789645,0.2887259822946423,0.18157425652078232,-1.34348158475012,-0.8215588544632044,-0.23063744823885524
0.294966181126461,0.2840524957020001,0.17761964848061695,-0.3378023855938752,0.25554389343428585,-0.45725090701596977
0.2903411153776856,0.2792796808194555,0.17261993141788173,0.27383726964186994,0.21315961974792302,0.007522463223916781
0.2861373454369585,0.2745281701450795,0.16765754668597665,-0.39905640184638647,-0.22293017993266448,-0.08673553838527623
0.28136533464490665,0.2698257775580123,0.1626763403898627,-0.21353651113949157,-0.24397024938822487,0.06130857017747644
0.28310682257165015,0.2701399995091176,0.15770667690575768,-1.161162170133311,-1.0309434466647829,0.07789289556177692
0.2801008206332037,0.26936304581723436,0.16034619886989168,0.6315058291977265,-0.9190262573089822,1.2360842984306524
0.2943872138923745,0.26665555966204446,0.1745511600584178,1.9639955834558696,-0.6771283253283861,1.959844952465686
0.29520279941235333,0.2624711586646804,0.17564405862725463,-1.07847906979958,0.4038809236980415,-1.1038929811206184
0.2902524038234271,0.2638654019563728,0.1747602311946411,0.09960362551007651,1.1308619094913788,-0.9073227173819088
0.2852530526566615,0.26574372905507965,0.17497580610432253,0.011391516443487182,-1.1728876415673293,1.0213300063820145
0.2824510444537962,0.26108701855145944,0.1723598192724864,0.6630221409779118,-0.26202652399320014,0.6905089670907778
0.280044086906326,0.25729618331633863,0.17167489253450463,-0.7201447705190602,0.49176514005757116,-0.9289858192694046
0.27870072600207174,0.26105251797009454,0.1818475282211874,0.8551770688864078,-1.3233544237093782,1.7419894194100478
0.2754980325848032,0.2632267433947251,0.17874007567998862,-0.5995509290679915,-1.1978501930233674,0.6152312506368964
0.27681869038883755,0.28364252219682995,0.18047826858409013,1.1243360533251903,2.2545854963653444,-1.160878366074717
0.2888345869206251,0.28562594548052467,0.1758435529606063,1.8447708004946057,1.181814137984035,0.2702903536999308
0.2842520662568867,0.28544947088159534,0.17293224660235174,0.2889565144659774,0.9821940135299843,-0.6463271063084757
0.31231712866448125,0.29027076895734966,0.169668265785873,-2.571577819456162,-1.4015204654769995,-0.5892400501529513
0.312249759956106,0.2881018101420019,0.16467846211224266,0.9932402822705833,0.7524680969519257,0.045158224875815556
0.31111771575913616,0.28320974049199393,0.16243592502865256,0.8795403120983345,-0.14692198609602103,0.7426254663570206
0.3090189174780752,0.27844874214972964,0.158028730973833,-0.761735087670119,-0.21863286932011078,-0.3443271540789208
0.3071621253440452,0.27360123433968003,0.15384534510345016,-0.7928692030808072,-0.17463801988706548,-0.40413218867523304
0.30420671729287285,0.27429824676240244,0.14997160284118297,-0.6394672702848283,-1.067427976279658,0.4746067293523771
0.30006301541967806,0.2773416481695223,0.14822086380057056,0.41383526355427763,1.2683376054599842,-0.8061341029118668
0.29638904626759094,0.27916693979798085,0.1526044598399107,-0.5149817177168342,1.1683571053799084,-1.369934015881066
0.30076035513088695,0.27635830761720104,0.14835084293789771,1.3690368047131551,0.6620223288107684,0.3863633258959843
0.2965629058771879,0.2768767874459634,0.14531789689004046,0.40063717907876756,1.050569353137844,-0.6272246730068513
0.29564997446889363,0.27546821120323656,0.14036725385933982,-0.9041093508758441,-0.8475168148506771,0.09935488845484208
0.29426168395791596,0.2718812987239455,0.14092449842127774,0.8499069936201623,-0.5316178177429615,1.0542527744272658
0.29019088152696654,0.2676930525080599,0.1380362911804289,-0.4310910736841097,0.40292773151383676,-0.6498911846072613
0.2901241020810212,0.2628632467964128,0.13447233278016338,0.9932996077774943,0.18449622671096805,0.5359182026642639
0.28623080651841737,0.258234960960194,0.13106792546437301,0.4704687954362558,-0.27265882115976353,0.5649057769592457
0.28133311217725543,0.26126122881713376,0.1310133167303442,0.14304241247829425,1.2669860186237094,-0.994524134043129
0.29030566343431047,0.26751720938667584,0.12609285759942168,-1.6716788720956561,-1.5003986516617573,0.12612760925150546
0.2903095466958117,0.2662959809868081,0.12110576825814558,-1.0003882507807889,-0.8693413138845176,0.050814680406139234
0.2854547770310703,0.2619698799209449,0.11705839009762234,-0.17042906750822034,0.3671236669398375,-0.4364909711498657
0.28048449354033317,0.2587480932579025,0.11367838579385793,0.07709281323552275,-0.5963578350214873,0.5692092227354713
0.29196783014253264,0.2569447845982558,0.11036131391022755,-1.8156726908889422,-0.7995863105823284,-0.5801599979953155
0.28816731965909215,0.25576351963636135,0.1062108472301623,0.4897937354763736,0.8739262026173062,-0.4121973604803312
0.2839769254800769,0.2538819381460177,0.10201340654737459,0.4023942894686121,0.7897364762572892,-0.40063931839306266
0.2814877065602671,0.2500265643319851,0.09704757435957499,-0.7086298159392111,-0.4784613225679496,-0.08266536421065646
0.28362528584065216,0.24548445369012736,0.09807362346245271,1.1947869500781345,-0.3026183597015388,1.0978204864983816
0.29231125085979254,0.2599800587786822,0.13409092557427582,1.654446434257718,-1.9746192082806662,2.8641683648774245
0.28918304239044534,0.27266346966705884,0.15016730685192925,-0.6118482705136669,1.88060686419978,-2.0531137950758316
0.30029009615645375,0.2746843919906706,0.14543780378609006,-1.7948288924579074,-1.1849828963838869,-0.23259274888130832
0.2979291951912914,0.2750459605767078,0.1502832636455826,0.7265120831531544,-1.0355258167749593,1.4032433758612595
0.2929294113795754,0.28046930707758055,0.1530066432951268,0.006575534715407949,1.4438383912940351,-1.2428499225203522
0.2879790323886996,0.2755302358896133,0.14814294927214264,0.09962028821899979,-0.11038914079995038,0.16510964660844152
0.3024645175987346,0.2707850791900174,0.15018589417267306,1.9741066440309147,0.22576239740226556,1.1868399134281264
0.31086659219487506,0.2662553061156085,0.14906756784030298,-1.6371972755987876,-0.30666820037007464,-0.8810985946680336
0.3358429886493563,0.26270145687909785,0.15187184297347686,2.4485259424593098,0.537801220431738,1.249341837382699
0.3318981441989192,0.2586319619189151,0.1492820304328761,-0.45938122503274514,0.4313942604665052,-0.6942891990228907
0.3269118079463444,0.2679157724469564,0.15548550744294204,-0.05227570645174329,1.6901958778816921,-1.4968952541888778
0.33440390472904763,0.2664837991809448,0.15119468974576378,-1.580638907701771,-0.8447516479993806,-0.3766118168145379
0.3301327871251992,0.2616948465535972,0.14718380798746716,0.3818068611619278,-0.20544944519389785,0.444773704641675
0.3261210272003529,0.2605593143776102,0.1479165898903274,0.4445762195965184,-0.8791436542469065,1.0707737298664233
0.33085128503306716,0.25777138001215305,0.15494757888538432,-1.3950095220258727,0.6651414337632007,-1.5511923797554519
0.34156203030381044,0.2570297318091478,0.17071850210963796,1.7726108016563198,-0.9228598806963851,2.0381817006466147
0.3413660697309784,0.2637774473873619,0.1677548545228301,0.9802080827220239,1.532821945185685,-0.6381774695477949
0.33649878074301076,0.2589848331297572,0.162774021413428,0.1629177780553026,0.20365939329933205,-0.06191428041724102
0.3394043176873209,0.25487463791320486,0.15910392109528546,1.2574209274789494,0.42185418889651394,0.5157324271087567
0.3367010258534032,0.2522117093497415,0.15417149795224608,0.6777474700922661,0.6836770343571097,-0.1162556295072405
0.33354618639576045,0.2684473659762625,0.15835574949464606,0.6074801301042196,2.0608569395531076,-1.3553045076587023
0.33351588124429227,0.2643407016503264,0.1590064794800981,0.9969648788730545,-0.42269035334719895,1.0630832503103458
0.3513331830260182,0.2594987523305183,0.16300821634839396,-2.1362257269177305,-0.17779239589581358,-1.3417702387738264
0.3465475293696831,0.26631761969793116,0.16501040914267387,0.20704895250394972,1.5374568200383973,-1.1834012670501848
0.3442765064526677,0.26220828796000006,0.16012669255596745,0.7387796806876382,0.4220588257740556,0.15250141854658106
0.344270601901095,0.2573415002649276,0.1566867111643233,0.9994093704210796,0.16322518489959717,0.5585729331709238
0.34082386685335825,0.2527258062443086,0.15366925277953805,0.5573625305424215,-0.2772385180241188,0.6296890685433144
0.33591449757281183,0.25180356471705806,0.15102223839446274,0.13463336841480145,0.9030790079222802,-0.6860008185016531
0.3358498232078352,0.24812970358466904,0.15252505256265725,0.9935115132723282,-0.5150026927329558,1.1404222172681924
0.331016835391476,0.24382003880044054,0.14853292230514023,-0.1827633352950539,0.3715737385153871,-0.4489698748207894
0.3354649662635827,0.23882010494588946,0.14819293050372057,1.3746367427147181,-0.0036371815716160216,0.965402320131906
0.33080489087713416,0.23382359722879761,0.1434037813309071,-0.26073918522211903,0.026428329149452135,-0.20535375681321805
0.3292650083851909,0.2396812384155835,0.14079015944642237,-0.8318794994537029,-1.4736106125286883,0.6908513755526994
0.3247726926277502,0.24113539316103513,0.1430463094179564,-0.3186484716923304,1.1361474152108635,-1.2046700769533571
0.32051995777021475,0.2506406634517228,0.1452578407463825,0.38659155253691635,1.7032480906014655,-1.2009605595877082
0.3303798164890214,0.2482647349910683,0.1419448980773911,-1.723940759933861,-0.7244406862325579,-0.5808712991719605
0.3282254684649237,0.2437784917083835,0.13726026509274625,0.7544073138434205,0.32054850407238,0.25114418781055897
0.32375650668477357,0.24250837340720274,0.13360236227971242,0.3258951425995544,0.8636992183415735,-0.5180921128460015
0.31981077682581915,0.23827504875370922,0.12860378734042316,0.45918844520427504,0.3915802207738496,-0.016882302631691853
0.3235527029161977,0.24827501331180887,0.15293568858848536,-1.3222651844753797,1.7320487613285982,-2.422061157281632
0.3193226458685338,0.24331158443633,0.1481372978251961,-0.3924138000468693,-0.08552324189497458,-0.20080300630755277
0.3277038948820868,0.2414249265688411,0.15982562774861653,1.6359247545992444,-0.7890934206430938,1.8269280184736576
0.33027471246197393,0.2364430038710113,0.15899641615597285,1.2305135171859864,-0.060128698921922547,0.9133223316394199
0.3462207966596625,0.23146964393603073,0.16518374913874917,-2.0467576406447607,0.07299323943959507,-1.4958163645833213
0.34513922038409317,0.22836910480689399,0.1668216961896358,0.8852597047681208,-0.6163539357971614,1.1522106622390393
0.3436294469374945,0.2385669682057381,0.16606703637069808,0.8354910596052242,1.7434370306291038,-0.9214488787840908
0.34105273882175036,0.23416586122206406,0.16415873296765446,0.6961740995262437,-0.3460904553222912,0.7863455470664762
0.33796395236899945,0.23022597654967789,0.15916484299659336,0.6182578017702778,0.46045962420473446,0.034957199369789305
0.34143185863012954,0.23125587884013207,0.17145873783356944,1.3013766757653287,-1.0981714156227325,1.8597792792143946
0.36554128600188657,0.2262582245307759,0.18040845079734447,-2.412858361850403,-0.021659596689836136,-1.6703121243513164
0.36146325175103144,0.2251047473103765,0.1764536493759671,-0.42941023489080765,-0.8771000831832801,0.45720861291594894
0.3691627358625129,0.2218490419228811,0.1732856163514017,1.593705374997618,0.5906428044943268,0.6053043821805008
0.40214135449093663,0.2183265653798934,0.19705962288337694,2.7560340574246798,-0.5436034321106346,2.3989166943424802
0.39847888543965565,0.22260053685869405,0.20389790285949194,0.5172100054560114,-1.3619083286918152,1.538718946144162
0.3987196594330745,0.2176012446624673,0.20139281532605396,1.0237943146373558,0.011897930687769148,0.7063869288940781
0.39372736306550116,0.2158869811279275,0.1990417307969728,0.03925208892949167,-0.8106462194398003,0.7278620021568407
0.390598164861361,0.2176537614899015,0.19570590585163977,-0.6116864876486741,-1.1633383310089986,0.5769185479193706
0.3890363987679877,0.23059778219360652,0.215286286484289,-0.8292447053345214,1.8944139306764507,-2.2172226154650874
0.3989909731604191,0.23440501969226776,0.21030672869392242,-1.7294261702906775,-1.3271953510061163,-0.06394092528798023
0.3987002114836663,0.23342774136097036,0.20535243545547338,-0.9704883639948734,-0.8969639534231673,0.09561041946459214
0.3958449541548081,0.22853625113586615,0.2009008608939576,0.6549416265808434,0.1473158341087606,0.33118739060664726
0.3920886771361299,0.2237595341997992,0.19603955080696933,0.4987430162562266,0.21132111296935768,0.1665472383510036
0.3871363971034362,0.22164777078565048,0.19366797220904441,0.09769336446900218,-0.7600311290797611,0.7250408818921995
0.3884396358778692,0.2166929587086592,0.19114482658445053,1.1227857119177274,0.09506621167241591,0.7038258840659545
0.3855952425693767,0.21250421919895804,0.18620710871241922,0.6565983081774576,0.40280528554099704,0.11160835808190472
0.4144498197500689,0.225980696472975,0.18133614531891495,2.6020982756495643,1.9223151289014484,0.16064657263430315
0.41882078159157665,0.22137479781660235,0.18354677012022155,1.369011456599816,-0.28074947680355256,1.2008850737107704
0.42074891317888397,0.22124638996584617,0.17855092216601937,1.177126296308713,0.9870756961088467,-0.028816820774742014
0.4169195420278845,0.21687032862646363,0.17562405924394983,-0.4838654459662442,0.35325307093285885,-0.6439156898120232
0.41350310571111304,0.21645687344796857,0.1715638644751401,0.5627723666329958,0.9577624780189432,-0.4335447453701362
0.42017786887136155,0.2161198840366294,0.18469022779866526,-1.5280551796482047,0.9657132689013672,-1.9040148803790973
0.4195878700123468,0.21115686284553956,0.18236726295922806,-0.9391486720413609,0.08599861500066468,-0.7317151304384504
0.41835580177600973,0.20735714986918388,0.17753720585770513,0.8680935161217245,0.489956533509723,0.18435991889619713
0.4146036739936691,0.20993420181520914,0.18252412653050637,-0.49957426227927026,1.2310200604397352,-1.4132884116698365
0.41422433155885935,0.20775630546141352,0.17752696802792337,-0.9613175921817142,-0.7512793949263326,-0.023839032769770285
0.4096694842491649,0.21328964311263782,0.17798864418762703,0.2983798553205368,1.4514363679627365,-1.045148425794504
0.411785991687538,0.21881302342004244,0.17386350552270197,-1.193021997984371,-1.4507501719734268,0.4182968646965798
0.4102039915995971,0.21442243783574508,0.1692475317221523,-0.8268010537074901,-0.34911729138002956,-0.2771375829620782
0.4064291470019118,0.21019958367414884,0.166608274737622,0.4950061418436562,-0.394245060439255,0.6871307030645173
0.40171631799874985,0.2205890153129027,0.17577956363588745,0.23965433308749995,-1.7543905858590247,1.6835254021407255
0.39692342163436306,0.21667760946899273,0.1722679850103499,0.20352082724536757,-0.46660350536403694,0.5456045040984265
0.3962111720195197,0.21293081156423027,0.16750060171977943,0.9260399975332219,0.5006400094354333,0.2156927024400797
0.3943040477707435,0.2085006594236006,0.16283569439416473,0.7864954864744975,0.3375937971498686,0.2588793828736849
0.40232817094491,0.20941365182562255,0.15801661280062052,1.6139469120244625,1.0874734389420238,0.190220086455547
0.4095727102827117,0.2045852836246503,0.16089824835429128,1.5648986764517174,-0.18527374289291668,1.2555186620413716
0.4072762241635272,0.19972215829396325,0.15658937139363624,-0.7353249459681783,-0.1654537212110716,-0.37178570153919477
0.4119781495810138,0.1947374566294156,0.15682087971434594,-1.3929770577785257,0.05531425756955011,-1.0228888816200612
0.4169117744122189,0.1984978119193977,0.15194403999755607,-1.4095123150370186,-1.3236582104140089,0.15694603098525128
0.43511979316835897,0.21077225518210188,0.14699185076016974,2.154438152100917,1.8587330772708706,-0.09778625937591068
0.43346184054573056,0.22015131808742325,0.14597784640601447,-0.8175631324089427,-1.695822095935854,0.8928600837583388
0.42868690480692423,0.21707146716663453,0.1417262893871012,0.21216232521051526,0.6197013924804874,-0.38689610519794826
0.4350211196557597,0.21209074237332098,0.1417292329489341,-1.505603855523454,-0.06208897919352091,-1.0002943128732589
0.4508361962210865,0.20879203690236559,0.1410007675973781,-2.040346860968831,-0.583317157135738,-0.9242872549639504
0.45291263688671957,0.2055392660854768,0.1450258398975391,1.1896588305588336,-0.5911394392376839,1.343508265710412
0.4500597710208049,0.20054035778872142,0.1411373442576616,-0.6553066662388458,0.014776354385566112,-0.4714879341239863
0.4484258508604125,0.2059722013099775,0.13840606009103518,0.8204973905635025,1.4444267735857086,-0.6736046070765197
0.4454804170553544,0.2095793325181334,0.14592439352688297,-0.6410251469235686,1.3120313417106988,-1.5822979135325808
0.44885535464550563,0.2188271430921293,0.14245066300138715,1.2942130883398804,1.6880646062278486,-0.552497868684429
0.4465089730856202,0.21392132954048354,0.138216562661019,-0.7285078503509208,-0.1372490060832671,-0.39138207920952817
0.4417345316873606,0.21549396506658233,0.13970613617213418,-0.2123951985052437,1.1465282836545097,-1.13926059451867
0.4403442020033572,0.2109898581719407,0.13846342744280166,-0.849667030782838,0.31492637404903256,-0.8668669183522313
0.4357467494649469,0.2186194073007462,0.14036087425641075,-0.2837419467014613,-1.5893111167298555,1.1745166506788305
0.4384152771649958,0.21486317872659685,0.14378264929369658,1.2384286576181023,-0.49875272948639676,1.2978270329505264
0.43370814809652813,0.210113337888803,0.13878549028292203,0.2420210451726767,0.22367796592696948,-0.023836900912057035
0.43327429174548765,0.2082387206452659,0.13378648858079933,-0.9556300172095413,-0.7906178288481627,0.014130094672646809
0.4319913800882404,0.2032414410350642,0.13048831150266674,0.8622167178560998,0.02332547876591931,0.5834077342420819
0.42711415375103134,0.2137709573820357,0.13881096912323707,0.1566994976322289,-1.762357304690028,1.6323392797191594
0.4241960309508153,0.2099517066244477,0.13381603859030167,-0.6452716016971409,-0.4859525166952017,-0.03184169299707318
0.42164451022758703,0.2249254321054424,0.13646659821312734,-0.6997827201027035,-1.998685842297119,1.23697692968185
0.41681203491572577,0.24878360882622078,0.15574997409731375,0.18304354025133618,-2.4024228071169467,2.203786554282715
0.41314536808910146,0.24900636900479572,0.15210997510601523,-0.5163977485186524,-1.0220332850328266,0.5215363858258533
0.4082465286289646,0.24445523376296485,0.14775236109032397,-0.14223961463893586,0.2996213470929993,-0.3584371588741171
0.4032780768475759,0.24046140175397349,0.1437343998735513,0.07943326584159935,-0.4485906800210286,0.44317914734954245
0.39828959594677527,0.23546687540041417,0.13875373508320935,-0.047998123295347944,0.03308669352071124,-0.06218554439426066
0.4058264433507652,0.23067521199391167,0.14200735304394196,1.583467549651075,-0.20412574237341513,1.2848048848547102
0.4009749957774119,0.23495277568781117,0.14542557678537743,0.17236729773756126,-1.3621720665099173,1.2975533701112618
0.39646771833388206,0.2304388677566566,0.1404378989974407,0.31391800090792515,0.31179867505985537,-0.049643150712394224
0.4176612058378682,0.2274132284354079,0.1410482712699283,-2.288820111060987,-0.6283885229300892,-1.059280158644314
0.4175405114156926,0.22542663795124307,0.145326799553795,0.9878568294873876,-0.776325900100618,1.3622428773068829
0.4126623533008089,0.2213708980460344,0.14068108010863337,0.15610373801822244,0.43457107469120665,-0.2661881119953986
0.40859636528440924,0.2218133278481992,0.13747418585266216,-0.4322064283650409,-1.0433053054753245,0.598849854976819
0.4161225080345967,0.21745453375967058,0.1425188678110184,-1.582791379189782,0.3581077802761017,-1.4173695325042275
0.4175674620715512,0.217549585020876,0.1375488289958719,-1.1353373099616235,-1.0094603767563577,0.07740954056637783
0.42875719115720456,0.2218751615028205,0.13258057601952727,-1.799429303176612,-1.3656922407295484,-0.0796831521155903
0.42426272579266416,0.24198689682360933,0.1508831658387441,0.31797315467177045,-2.2410593620334485,2.1588232822172735
0.41941259228229094,0.23827551803789981,0.14745008007388674,0.17312798134718715,-0.5076654832250267,0.5598060798424134
0.41926493549674915,0.236789145641395,0.15244512635317478,-0.9851236688312994,0.838287254286403,-1.4138632380317433
0.423812244790187,0.23576915559728584,0.1625506807502534,1.3818327896990885,-0.8921894368227903,1.7381343099472268
0.419713305486434,0.23192535210027435,0.15762065837986963,-0.42451400359635477,-0.48087347670431946,0.11830268772623176
0.41521479543450845,0.233672109334308,0.15567769148346727,0.3166985784857559,1.161615877477028,-0.7819249457074066
0.4160883168550277,0.22911063984764468,0.15582443485473982,-1.0838377572791231,0.2961521613416684,-1.0145682206015076
0.430679282933128,0.22458355014694983,0.1570955272385279,-1.9794426527737732,-0.30754196439028075,-1.119918959906303
0.42630776660399183,0.2322933821089108,0.16530964207197701,0.35453735229558136,-1.5943545378591895,1.6256761567697975
0.4225158743612207,0.22766779720557534,0.16199464344886094,-0.49155015150620224,0.27364761890597905,-0.5805172481303092
0.41813253581048576,0.23405824034231626,0.16900519601574962,-0.3511869727837532,1.5093338356202657,-1.5498743540615587
0.4156697372104076,0.2368684152871266,0.16569397555415988,-0.712348425971713,-1.2498139817437108,0.581167710460632
0.4112876142636164,0.2328253849472814,0.1607809689318206,0.35153294389252665,0.4374859220945919,-0.13190403910472118
0.41246229350584895,0.23000627216824898,0.15599583126219205,-1.1112766750213519,-0.6604373128416628,-0.20729801271186887
0.40919869488451854,0.2269574587236592,0.15552964862185892,0.589304908968115,-0.6246897718724416,0.9522412887148807
0.40428829641233494,0.2317205615365512,0.15673006119072883,0.13386674554673417,1.3973620012646708,-1.1135899217279144
0.40163091866307715,0.22893129601431594,0.15177551880236118,-0.6844884587401321,-0.6649412722586451,0.09534947470474003
0.39720289385599883,0.22812870659722717,0.14831481249427936,-0.33822335605977527,-0.9162325668640277,0.5548501945423077
0.39720834064931904,0.24109357196603473,0.14770748506831635,1.0005445310749739,1.8955139339402156,-0.9373017202626905
0.3941607213622789,0.23741525928008772,0.14659383852603994,0.6248809027262571,-0.5141375913222039,0.8816295659429276
0.38920882431920445,0.23750429849019672,0.1460146858132809,-0.09808461339632918,1.0088646301768136,-0.9403028541104128
0.38445146323570223,0.23252897473805687,0.14124559893510372,-0.22029022515662605,0.07025133146091753,-0.21490142941490037
0.39094577853866547,0.24466791195689785,0.17164913436242532,1.5162002046539391,-1.851428487349213,2.660959805307912
0.3859623565695956,0.2419198180217724,0.1685719456634351,0.05758130066284378,-0.6711044724742274,0.6201308411955975
0.3858371357328553,0.2484745419651195,0.16550774029055182,-0.9873985176472211,-1.5201791962362268,0.6222209618964498
0.38588304267329915,0.24347735471537707,0.16283830324156132,1.0045802049058974,0.02371813760630956,0.6827243881698525
0.3818057093240538,0.24029824372961148,0.15808180971895527,-0.4295734281248379,-0.6034714598445264,0.22068370007500163
0.387256901538752,0.23570520274991036,0.161001410754442,-1.4457656943431891,0.2852924886143641,-1.2585389175934707
0.390944010720953,0.2341508815597382,0.15621248691512518,1.3181129831847485,0.8301420131312289,0.20546345693733403
0.3859828814645729,0.2430859751997086,0.16074339534247717,0.08817113316715208,1.6694366498894397,-1.3806453872991415
0.3838614539563435,0.24314099795725652,0.15631321627404646,-0.7587585244029389,-1.0054872209578722,0.3375858206646967
0.37911175770743105,0.24616634635517057,0.15914090754302368,0.22374259812898478,-1.2669134459712745,1.2512147113087515
0.3742418160804905,0.24475226659720367,0.1577074681731991,-0.1612813523377487,0.8468671964402814,-0.8445780757485277
0.3979160880191866,0.23986849215001113,0.16463684006974122,-2.394755600836798,-0.1524634728762727,-1.5446275859599372
0.3981534101335153,0.2351113789727237,0.16374876877421113,1.0234570938079157,-0.2204027326112616,0.9068548620887359
0.3983508158988648,0.2306401827783313,0.15968500184253318,-1.0195494853462983,-0.3252087961933373,-0.43272001763774554
0.3938187624788367,0.22602595520673316,0.1546883394382073,-0.30592370943484704,-0.2777669629030312,0.02583639167579521
0.3908089513755697,0.22157758825694984,0.14980794119652224,0.6309023532580958,0.33215449724990553,0.15466205631306745
0.41415464963127463,0.21739125896514117,0.15349603324003883,2.3809955168250494,0.40340319983641976,1.3181875468624773
0.4114694011133647,0.21624048354307476,0.14889302218487674,-0.6804045094045275,-0.8774080667435875,0.2817761327145783
0.41245340758761323,0.21139762119068767,0.1457696288180775,-1.0939841382989506,-0.17727811349002842,-0.6126347416202833
0.41524415297877293,0.22220346352615844,0.14296310851355792,-1.2482584180496978,-1.7779675101345795,0.6623412557708321
