0,1,2,3
1.1783822585945964,-0.25585495782414464,0.47021490596216287,0.49851554382852087
1.1604157568813958,-0.10384413373000168,0.11475345326927,0.12401344793625876
1.1527403752223429,-0.15285434808673543,0.17493432920360105,0.18782534493089492
1.1152185748706154,-0.19407555697382567,0.2531664259809928,0.27066593517725374
1.0661463192053762,-0.17061923964110742,0.19478059317599725,0.2095703677785599
1.0976731487451565,-0.20685234294416893,0.28486427423761335,0.30417229135837337
1.052443433607351,-0.24728945675053332,0.4204620765414849,0.44712628228658263
1.0027416355176784,-0.29701024124579745,0.6847295462564909,0.7252138376819856
0.9532730785802607,-0.33102598762129015,0.9568481936367238,1.0114539951672696
0.9331212797058033,-0.37762781867873635,1.506370893922653,1.590158822858303
0.8913636980578501,-0.3327923478205629,0.9802751303580234,1.0357401254635514
0.8419589961010705,-0.36108237458823383,1.3025661285274586,1.3742046180353817
0.9979296639530125,-0.05133463392838905,0.05428604814345844,0.06113930130666858
1.0252826069138916,-0.10006649709888404,0.09106446903011,0.10021569282314463
1.0047424582960798,-0.1301970577647758,0.12195288452396577,0.13310845633503937
0.9755569196365982,-0.03426303843690713,0.044422853975412444,0.05065406575945572
0.930384656494202,-0.08345582648537392,0.06703971790788436,0.075309884130498
0.914987443016885,-0.1295265395131526,0.11357642783923347,0.12470960320476733
0.9303949468378372,-0.16692741943623357,0.17536762013054383,0.1898116301301949
0.8890852792453479,-0.21224350202816172,0.28748543270529636,0.30775026971298636
0.8417197903810076,-0.005991061514908191,0.025978801045666872,0.031236351309068915
0.7979443595580236,-0.053329933925545935,0.04387731943159051,0.05064424958781616
0.8113934530579857,-0.04786710426492136,0.04063076681558728,0.04721040448278441
0.7629464589377226,-0.034021375374526715,0.03679169902600005,0.042758184602530946
0.7207479333149509,0.2568821426346472,0.0668903075992559,0.06856712197461486
0.8029822957435556,0.22924924100591637,0.055275906592905426,0.05743749953540857
0.7571976697113605,0.20376352658919988,0.048402876172072916,0.0505226594738594
0.7807053664912825,0.15412582656401974,0.03470647836315556,0.03727004773918274
0.7812249810223537,0.10656052340593913,0.025334701749945433,0.028375772760137835
0.7553541076341352,0.057068012883522284,0.02198706657788113,0.025657402951705162
0.733432580756771,0.00850213023624774,0.027489433984604517,0.03210829695443872
0.8249211705658225,0.0861638538182649,0.022577432841493168,0.026004788291030922
0.9942207214490557,0.05145046557743722,0.0351132156196191,0.03930416752147632
1.0395737187034197,0.13344957180327366,0.053996497570598725,0.0572449438387774
1.009826650680535,0.09315995244364908,0.041536205431769065,0.045160687255614736
0.9636534387307658,0.10522030922194221,0.036968066548278035,0.04041623018432212
1.0861280389050099,0.17158036417492079,0.07175269685849206,0.07476510313282923
1.0530738006650746,0.14234308633210854,0.05834594207774092,0.06153029484509167
1.0035041578823063,0.11504604447754128,0.044406844805197625,0.04778814352073104
0.9798136984280678,0.0706795016955597,0.034437050962556844,0.038322617661959726
0.9940972504009588,0.022937284363409048,0.03535418958827131,0.04007098552851785
0.9768314239356863,-0.021826563640680398,0.04056179612263298,0.04640365671177449
0.9389063889000719,0.06570048221574612,0.028900210066032148,0.032821017371011896
0.8899578327097102,0.03403724648352782,0.023495229867248647,0.027901955582609914
0.9925903697920442,0.132599006073778,0.04646150096609709,0.04967718834005364
1.0091448989079226,0.10705434680610862,0.0437495289718657,0.047221937772414964
0.9734016158858426,0.14141789781962621,0.04573842509808181,0.0488587510299649
0.9465450006604448,0.17103016939382645,0.04964900215331049,0.0525175588219661
0.9469635965900614,0.12243681055844949,0.03808773162566268,0.04133990770893406
0.8979344346625259,0.2575642552445698,0.07017535178917964,0.07252524317129487
0.9960539305064656,0.21333684372833495,0.06892036029057937,0.07164095343551277
0.9484041307718274,0.272213962085849,0.08101937747261947,0.08344502074472752
0.9080725746742482,0.2868949263265754,0.08095678546031136,0.08324314149132991
0.9367040930732403,0.6185397677855526,0.19232541187197474,0.19438961470108088
0.9198863169646858,0.576649205817749,0.1777278911608281,0.17974296972137419
0.8931426137117219,0.5433128919320578,0.1643891716019636,0.1663179197436545
0.8445252013086505,0.4963183419248218,0.14519572294985045,0.14695558442128595
0.8015710800843336,0.5155835370297289,0.14915616694344574,0.15070065813518513
0.7574512924743062,0.46936496576580744,0.13437662881800855,0.13573809339127554
0.7515713514989407,0.42039424867853814,0.1185759808037577,0.1199749123747632
0.9360923047184145,0.3706524724566418,0.11286505570754268,0.11507122880833343
0.8875397484559073,0.32843366520534195,0.0928275436540341,0.09496197598166098
0.9867798869523295,0.278744269412964,0.08871510164913371,0.09120621537057498
1.1752122473475697,0.3323356932103319,0.14122744539058915,0.14386081856534622
1.1262850979919985,0.28409915149673753,0.11496533839291674,0.1176252273477459
1.0824787678819432,0.23766221521864409,0.09123132753586066,0.09396598178434663
1.1727822663286616,0.24657937223430432,0.11134706054472436,0.11411731097017337
1.1232504017969198,0.3507367229104377,0.13742800150532264,0.1400019469743722
1.0744875301958592,0.43097514039450047,0.15577595871583827,0.15823875904546986
1.2385101004412673,0.40539022129802577,0.17939893561842668,0.18204712670731452
1.2098392264364772,0.382298270564015,0.16557533297652316,0.16820955838015553
1.1606493256820272,0.3353315865386728,0.1393745680611599,0.14199950113101534
1.126127432580173,0.34074578632993996,0.13450906048460554,0.13709814780611543
1.0769211242795322,0.37337027622031466,0.1365238467775487,0.13902397948076806
1.0668765276276297,0.3398548175247253,0.12309667239495967,0.12561431173072443
1.0216349854785742,0.2996965267916367,0.1013881587170502,0.10389772858835747
0.9723054323028824,0.2516626633898608,0.07756633117977774,0.08011194361113891
1.2620769839569732,0.20197797530598788,0.11483519937619106,0.11775611902294673
1.2618949048702939,0.16495457068818037,0.1038517185336881,0.10693398921146555
1.3076277774111442,0.11669177743531339,0.10099914394446341,0.1043725415767191
1.3062912404883216,0.1588822344956366,0.1111264733159287,0.11421941475248404
1.2605717392437628,0.12463398099956,0.09334121100694598,0.0966782754829432
1.2432158227188237,0.1310161064321541,0.09135502748811562,0.09465371426638128
1.2022474189325723,0.08390529472458674,0.07418706963890866,0.07793884032395712
1.152571719707542,0.10227710503944666,0.06769869151615199,0.07126988559105016
1.1040133281688924,0.11118784024072297,0.060410171350743364,0.06389404895632005
1.3116478690730227,0.11594263025238141,0.10164043626299583,0.10502051412854425
1.2951501396221707,0.14617826586378713,0.10549542655767094,0.10867407019533419
1.2461287804427903,0.29025615785044123,0.14089992541032714,0.1436244456507989
1.2372609760773696,0.2459141089251832,0.12400680225872596,0.1268078946386234
1.2218737417475396,0.202809286740783,0.10699554789874341,0.1099226886747488
1.1898710227518812,0.18156704132950605,0.09423677719555845,0.09725164479116166
1.2559932843686996,0.23542001494528159,0.12432072249366227,0.1271486250411576
1.2707087107288837,0.18700546230654436,0.11200379428365113,0.11498713626400206
1.3164626146815765,0.13769467420804393,0.10763894799631095,0.11086006126483464
1.287878427252234,0.1628750985205884,0.1085004226252183,0.11159069696553812
1.2475815179141958,0.23692933742618155,0.12311418538439135,0.12593788724833344
1.2497942153740482,0.206183347305122,0.11365844486428292,0.1165734550195201
1.2375447321611854,0.19255554247252055,0.10699407200004966,0.10996048933507062
1.1943661841033657,0.1431721064258303,0.08465236505229376,0.08788625342733739
1.1497382334029032,0.1085225672027165,0.06832771078737004,0.07184618745851087
1.2526520894286153,0.06995498864592124,0.08220273644362293,0.0860978652937776
1.3322719075002092,0.1631965835568863,0.11755442095798938,0.1206215782883912
1.2923368543235714,0.11505969156419518,0.09757925440921214,0.10098549902723727
1.2434331797598897,0.0943767621520904,0.0838848024507635,0.08751276389364118
1.194794622291175,0.04958079188414928,0.0692658589675693,0.07349483242980176
1.1601016204118555,0.014614561361102396,0.06310379944954658,0.0679946025063727
1.1114985381417013,0.007481014637765809,0.0551142701240289,0.06019122766855901
1.0617966200117326,-0.032184099082640395,0.055559806242006536,0.061750726454716826
1.0177697821301501,-0.012550520265840154,0.04357290293499494,0.0491822405273132
1.0108177550748758,-0.06109414277698036,0.06090560810401188,0.06818542120934226
0.9657525889926148,-0.04183014113933413,0.046185889574305944,0.052719944641848426
0.973650159530313,0.11134034722932133,0.03938687983583581,0.04280136365358934
0.9406472886614483,0.06224600478312385,0.028824985129780236,0.0328264185540062
0.9839780014969289,0.021869720888859877,0.03403383957785772,0.03880027428906293
0.9386865125166857,0.10061250766338198,0.03307903819834233,0.03656301764487102
0.9013721303925109,0.05152813830971175,0.02436212551165139,0.028484795517170258
0.8609454568854134,0.00798938493880546,0.02403291338487343,0.028993266730149035
0.8655459251235159,0.04750905911752189,0.021702726079856537,0.02583356639128431
0.821513541415863,0.0024650503854237865,0.023940690791211028,0.0289645937698702
0.7722696336433715,0.022837393007300893,0.022207622466125752,0.026619053788335446
0.7270777092239401,-0.0020950133251838553,0.030431108351867818,0.03532041892800532
0.6972390236910592,-0.03309806783890966,0.045480089936212435,0.051230557959660125
0.659817757252061,0.06646675752844357,0.037011197065916795,0.0401289350300341
0.883829269981893,0.05012176585325626,0.022931532387825738,0.027048305324234585
0.8376740456766297,0.015584502542041266,0.022199426696766427,0.026932348365041964
0.8970434588730934,-0.03415792657275991,0.03690768541595914,0.04313161647335178
0.9000189784977612,0.09815505552395076,0.028654628792567676,0.03209906537541059
0.8536481488803606,0.057215108204173304,0.021325907259102824,0.025260249842811423
0.8409135633719182,0.011764009176243234,0.022777799310016115,0.027597935633788463
0.8359513538983057,-0.01978959373136016,0.029455442754188092,0.035122181861870556
1.0017919985128823,-0.03899998674217278,0.04943848036005773,0.055859797439303124
0.9586821222753095,-0.06448551052619951,0.05674962818359256,0.06416423066179452
0.9204373612162576,-0.0925155444397767,0.07366490318043398,0.08244666268325587
0.909496084864507,-0.12745192726037224,0.11051751270461252,0.121539552607544
0.9360161805145054,-0.1424546156641301,0.13316764208142592,0.1453841756179427
0.8950724280813674,-0.19133223347573616,0.2287813992081544,0.24617154219832696
0.8461606738405021,0.05552375451245675,0.02093615107324879,0.024882423494951084
0.8000556251272226,0.010679382260003964,0.022740108626500898,0.02749905556728386
0.8067152233606176,-0.03775174172804295,0.036060473780274375,0.042272584917097164
0.9342366391791216,-0.04687277902937602,0.04518111240636673,0.051880318877980114
0.9393077858985438,-0.027432697695449072,0.03809269396213649,0.04412287034345687
0.8955126495253424,0.028385698295130914,0.02415526572523168,0.028701645214828937
0.878044535510933,-0.020849811597943253,0.031258449590108234,0.03703152638753907
0.8740614226620647,-0.06639810869850518,0.05167996632553365,0.059149781821011244
0.8638299976162785,-0.054084618160172016,0.04418619223178249,0.05112486562404754
0.8157929290825466,-0.10045187449366395,0.07864561602133711,0.08782133259575012
0.780678014997664,-0.03987606509122692,0.038028275308370864,0.04427947624202966
0.7916269815531929,-0.08914063978936851,0.0692415728389653,0.07773376250305264
0.7503685681982071,-0.07603541630350097,0.06220598896931481,0.06992737059616612
0.735159216021914,-0.12205396547643549,0.11109412909819324,0.12153728464908367
0.6861867061598255,-0.16691753623274003,0.19804670094292648,0.21227905301712985
0.7260364672569108,-0.1870173678861951,0.23414008820327512,0.2508307203468211
0.8832026991280176,-0.21378507432991092,0.2922163327455232,0.3129000354260049
0.8447687987677691,-0.24219059964877132,0.3972086177865939,0.42307741014400924
0.8100631485888685,-0.2404318409347101,0.3937517035276563,0.4192179881871801
0.8528632691429359,-0.27281215687463345,0.5434703489280303,0.5766840185820725
0.9080395336542528,-0.3127001100335074,0.8028067439001141,0.8495135146978924
0.9081233388204503,-0.35993156344325755,1.272942966435828,1.3444340103201269
0.860840918372517,-0.31776887589919856,0.8499989789693546,0.8988193399085852
0.8998683333928097,-0.3446210027018868,1.0983444776063116,1.1604816737028736
0.8503318162288289,-0.3930613578754122,1.771122746334171,1.868805854721505
0.821961907357434,0.5898905002903955,0.17260466447223405,0.17424758326365858
0.7722766567011071,0.5416272300472627,0.1568613630214551,0.1582724552479262
0.7392237323769282,0.5053230586360864,0.1465249990591578,0.14777787381192456
0.7274745263761717,0.5092127375758869,0.14847081127510808,0.14964780190253602
0.8703282500932119,0.46375523987373085,0.13668925757276235,0.13863047720550348
0.8206052234736652,0.4149382122981254,0.11712027712273322,0.11890355589711668
0.8742152607308703,0.37503137976685097,0.1073718393166619,0.1094231585451441
0.8422379680689813,0.43529679069479016,0.12509860936487463,0.12695246823792655
0.8166299676578372,0.46763334490044595,0.13431465906147053,0.13602239557839405
0.7874888294727483,0.41873106931867243,0.1174796931055183,0.11910447881366681
0.8581807073783521,0.36900064804234994,0.10397220300758736,0.10597542806178496
0.8125701015621576,0.3736075666918257,0.1029266481452396,0.10473751865746224
0.8410826639501441,0.3335639773742637,0.09077483277864434,0.09277746714724146
0.805132666954154,0.34741879036735024,0.09387584978265749,0.09570254763070016
0.7674136091417381,0.302215715051048,0.07870408721297845,0.08047344680162555
0.7376023871610343,0.2567651297587344,0.06541464961786067,0.06720310756766572
0.7218021707271057,0.21133527993179643,0.05310212894794057,0.05503897064631777
0.6843043439507395,0.18142922741327613,0.05016168251988497,0.052102044406753964
0.7113655277782889,0.1427595947396966,0.03709533504065055,0.0394940200037529
0.6638204748283237,0.12883234608799496,0.0428358714813174,0.0451338974531718
0.7359209742331999,0.19331464114885205,0.046805339150121035,0.04892148102404774
0.6928916369795528,0.14378717209301367,0.04000426174821703,0.04230588418875317
0.6762938546201026,0.09411281893972796,0.035123969518741485,0.037910659847667144
0.7441944958305882,0.04593459601262072,0.022851723933534678,0.026703574041865567
0.7066714848561055,-0.0037569825725692896,0.03390938077990651,0.03877864557273236
0.8386996494891408,-0.05031738732294742,0.04166555387155417,0.04843765648556238
0.8118283845283952,-0.0991630110643456,0.0774862327901862,0.08661364225160345
0.7622572295580612,-0.14689921555061453,0.14391628519883445,0.15647785073782836
0.7396408632690454,-0.180146850440458,0.21430894563271685,0.23028061669431835
0.6916683089936975,0.04264724503153136,0.030164047407934082,0.03387104118638789
0.6564966416858574,-0.0064997701725760595,0.0459409457051879,0.050670851076865295
0.6070234184086084,0.03880775474679981,0.05495804515363543,0.05830047631492985
0.7517657396683193,0.09305434799211368,0.024838035624962288,0.02796843693876715
0.7862060841112868,0.04376231212878506,0.02040055043604643,0.0244293011534069
0.7382403600555331,0.05318879458989774,0.023364029150357832,0.027062539041698034
0.7959475417720389,0.1053111146198112,0.0248797627188634,0.028010279927663993
0.7599842154511772,0.05560339296741128,0.021622651759082557,0.025358110773875852
0.8848628919743498,0.16567442095123247,0.04151403553225892,0.04433477208587128
0.8467580042312137,0.17615143846618003,0.041532562205786494,0.04418015070185854
0.8051853462077789,0.12760718730400433,0.028802125511753825,0.031722662474391254
0.8036587065717989,0.08295306160205798,0.021951273847215156,0.025396897985962206
0.8507500599733648,0.0780418890591554,0.022607483646985664,0.02624448224450258
0.8010200206503498,0.029161532839801725,0.020688664213963766,0.025063800273661188
0.7714369138187086,0.025410281028125144,0.021979533289431405,0.026356337315868148
0.7289487329855333,-0.023268041151402467,0.03630553739800889,0.04186781328768663
0.7565549139823856,0.0151150893295551,0.024150144674254297,0.028714206688415525
0.93291902542381,0.06575822924957929,0.02818934976414351,0.032150284216094685
0.9230077876699581,0.016421323056203217,0.02745153156349118,0.03232034706725666
0.8916104136094023,-0.03129847845024948,0.03545267448574353,0.04161934688476211
0.8802686760782974,0.05460680951838663,0.022772681505469856,0.02683748504300207
0.8763704505119089,0.005326532083377217,0.02521818636290206,0.03030003661076644
0.8436578880049146,-0.0007193393920762016,0.024858864616171993,0.030047021446433682
0.7939341230537227,-0.03953617920326837,0.03717709096047271,0.04349081914777925
0.7473592011126156,-0.06638533442298143,0.0556168628669561,0.06292622089269609
0.8970442431220061,0.06879805454159292,0.024900722782573523,0.028774564466037
0.8678994082733881,0.026091302680053524,0.022397765686158616,0.02699286867898248
0.856696996076387,-0.014244704605043707,0.028366292145420843,0.033962793761130525
0.8636891657896525,-0.05001321507391649,0.04203316166165681,0.04886757732073187
0.8861707627837523,-0.09827547581263901,0.07684341846013604,0.08604739319027836
0.9048265944826885,-0.1458385278475215,0.13665729186305664,0.14933422904624888
0.8563041448991164,-0.18536382007989138,0.21425746484420807,0.231131381444235
0.8319941299643159,-0.05509475468564076,0.04409973186950093,0.051099844399050985
0.9155049875161878,0.028362236711819408,0.02582812122687324,0.030446027176733236
0.8716750501989224,0.029499929465105983,0.022400518473303693,0.02693454133477149
0.8400351897382408,-0.00595920611070485,0.025849539939991024,0.03118627987334728
0.8033685961555486,-0.023849377994052363,0.030800585314218594,0.036606667671460924
0.7743776398314942,-0.07084788891728676,0.055991992061146856,0.06359969740520628
0.9072012070951644,0.002338318910426379,0.02787546883311114,0.03309303160007899
0.8777128622557373,-0.04016435608654972,0.03808816820371405,0.044583303843122396
0.8320228275106041,-0.04731007433344643,0.04006696019112787,0.04677356236935169
0.8100545669221436,-0.08489735037314924,0.06465837397354773,0.07305560087733996
0.7736384220950304,0.13165066842291476,0.029958166727143395,0.032749844900302374
0.7932891990177595,0.16751376049621713,0.03777764772134886,0.04032681637889998
0.8674403549474565,0.12864573235386112,0.03147827533278805,0.034574401805101615
0.8188602736331055,0.09786508850285348,0.023901610065333822,0.027209575648101173
0.770728201784035,0.06330593317410069,0.02123926316988381,0.024901688828552895
0.7894238660135328,0.028208644454436417,0.020985294198067578,0.025370780346871187
0.7608730410005539,0.05698994287365766,0.021567569029449323,0.02530789253381372
0.9287164980883695,0.19147163489476687,0.05309370387374791,0.05586901810671103
0.9188551069300408,0.42751280211827336,0.12987277034366146,0.13204076065477008
0.8828711501809868,0.3982048833889029,0.11601688187300217,0.11809174928623387
0.8642835513753651,0.3486825010907258,0.09753961220304495,0.09962109184288426
0.8177705010491889,0.29895514583370064,0.0779936193616772,0.08001295034320127
0.7693254815689597,0.25303852139440797,0.06273734154907086,0.06471257538077915
0.7385220039042044,0.26571523696312027,0.06815257219642051,0.06993062617637642
0.7133843928307824,0.2169097689052666,0.05558552933262701,0.05747164837994948
0.8805546065621671,0.29912782518916864,0.08218146525835217,0.08442733129779734
0.8422672501813309,0.2751821647620216,0.07130539246950815,0.07349226443487795
0.8189742310544573,0.31188924219222136,0.08235209680305498,0.08434325406341571
0.8012555662740056,0.32396504890245736,0.08588102694208924,0.08776637355357368
0.8083216243266013,0.27700054436335697,0.07046479721018555,0.0725157018290717
0.7586047401878242,0.24431565048311726,0.06035752128252466,0.06232360798176179
0.750420985509954,0.2251198961020417,0.054904360863799566,0.05692530161995634
0.7127961499506592,0.1755162802765473,0.0444356603562573,0.046592049083693146
0.7572826386135593,0.18525712160277916,0.043251450295617694,0.045542598409730156
0.7780779496864733,0.3763655346450089,0.10329735412558813,0.10496519385071107
0.7366569050513463,0.3502218141365778,0.09595479836736863,0.0974618460003365
0.6947613275872002,0.3292634623131648,0.09321774052829307,0.094538099489664
0.6498335984182682,0.4028843452998664,0.12554800560629273,0.12638306009284841
0.66393834702069,0.4002116281727315,0.1216819396500657,0.12262228841252007
0.8434809416939532,0.5586947773081713,0.16452694518375416,0.1663181798298723
0.7937532590915666,0.5095262689853565,0.14699550271938544,0.148574108013397
0.7445152910689394,0.46308087634925343,0.1327702295372316,0.13412478356842036
0.7102516250694066,0.5043152182336357,0.14838692636854345,0.1494757158487742
0.820732283112444,0.5889187956396706,0.17222772440631376,0.17389209986060253
0.7716313415074321,0.5719324758003634,0.1660313507651238,0.16743826980203508
0.7488182101511656,0.5222044712335577,0.1513457632833188,0.1526605088972521
0.7052507793974749,0.48583990429179774,0.14308344471989995,0.1441641102012786
0.9122772631327545,0.4363432543143332,0.13201891442599034,0.13416774196691822
0.8888050873856868,0.3927496472437607,0.11475684189169233,0.11686814526028315
0.8497655816010551,0.35644195951213253,0.09906209810416282,0.10108423614123238
0.8172455205403882,0.3070319149603814,0.080657971544974,0.08266076575477813
0.7714186915520689,0.2621072359508006,0.06555523738723719,0.06751011130450343
0.7680141201128059,0.22727982310278735,0.05482262112146131,0.056918695415869976
0.8822037857176065,0.19118264381548467,0.04818899822142988,0.0508711191344702
0.8809488872729789,0.36274595338195736,0.10379197202489697,0.10591656876341943
0.8317632802373544,0.3191090499788426,0.08534575956403798,0.08737391399050344
0.7977998010010074,0.2709269930614128,0.06828939915022675,0.0703222282249706
0.7503697661477164,0.4340473353919252,0.12305949175772064,0.12448835894104233
0.721680557526731,0.3849927430448675,0.10864571858350686,0.1099925578506014
0.7785157776760637,0.3495084177912768,0.0942825504248246,0.09600851100799498
0.7294685131345443,0.3702776289207806,0.1031311920084364,0.10455304902231777
0.6981483890191416,0.32069136971065826,0.08994733109533326,0.09131237844028567
0.6557484246448305,0.271709248167551,0.08179540679928508,0.08307268032581766
0.734750808118493,0.26364422263699605,0.06776206102156286,0.06953224781812714
0.7516914427377833,0.217312854021716,0.05252610012220542,0.05459795757549618
0.8877586159268653,0.2294423545424059,0.06012758369692759,0.06263319156010548
0.8580983902696965,0.2411470233257287,0.06135033093053353,0.06371997823560227
0.8303801345128641,0.19142110425332765,0.04488332277767723,0.0474135092326361
0.7875456301748854,0.1508574136153331,0.03378123256418823,0.036459374987753666
0.7396417528179896,0.10113965529665242,0.026777835909241637,0.029796754011505493
0.6909762830918011,0.07552960215503171,0.030637781420255347,0.03380863374472443
0.6633137599198065,0.030541564821330934,0.03721864604620188,0.04110135355463711
0.7975951023935617,-0.008700745377739752,0.026525213663524158,0.03188457147041342
0.780254254458685,0.06820466281360298,0.021089323323714618,0.024725153614363178
0.8788131563773435,0.3009364151840521,0.08261754184436003,0.08486528875323558
0.83092907967433,0.2520749059715709,0.0632124536471068,0.06545120704916416
0.8062480384131339,0.21647275837407956,0.05140480607962066,0.053714544943609166
0.8491498878057288,0.17321774781449856,0.04085204892804789,0.043564175980165175
0.8790990225769749,0.21797780899237879,0.05580744133487781,0.05834873713448377
0.8420609009550503,0.1872142574858266,0.044250376621319726,0.04685089010624613
0.8052229223496736,0.16740144948901003,0.03778344608707371,0.040400083365083495
0.803915246171174,0.13133632583583715,0.029495477776133035,0.0324188009226655
1.0684848594461611,0.08235897308981299,0.0493248659799785,0.05320938906074543
1.040993909975596,0.04835442489691264,0.04187380222968525,0.04624915766478208
1.0230501496242481,0.003837220037084234,0.04124095854585714,0.046528883520421685
1.0406443792163056,0.16842653840194896,0.06287445550323971,0.06597852492765494
1.0757825376859056,0.12350520572635446,0.05783512707020307,0.0612919828863238
1.0983681517359374,0.07453769692673973,0.053522722495525345,0.057515237352455596
1.0980150904573631,0.027901036225570913,0.0512357885377682,0.05598725242212099
1.0685721968068111,-0.012133119510847196,0.0510373588193332,0.05674549386987569
1.0346344229534692,-0.0323603276747862,0.051413530694074346,0.057751215574901385
0.9895380726579256,0.2230306795766296,0.07084697867509296,0.0736132347306379
0.9420853026303049,0.18159603214238648,0.051897796819341584,0.054782225273405497
1.0808759885816188,0.17884599915992316,0.07274818943739172,0.07582724504703466
1.0429121108962573,0.21433856720361616,0.07673026444169559,0.07960807787994446
0.9986408986972353,0.2902185255889531,0.09433534389296674,0.09691849295537677
1.0054721352769092,0.29440531887795307,0.09684384071154206,0.09943196431586082
0.9725231585605069,0.2718993404993906,0.0841973924838158,0.08677391648317623
0.9963926307936332,0.24610945285901212,0.07928040399631481,0.08197844923894465
0.961727656404425,0.248039332462017,0.07478875488906254,0.07741556374596605
0.9131484664771734,0.22088409025027003,0.06006104291329901,0.06268414877324949
0.8914851886660584,0.1971413080394882,0.050724687281211156,0.053412502988292705
0.9571529863360505,0.2568019341710309,0.07701306922755735,0.07960437231262818
0.9079065032407425,0.21426586782511395,0.05746213400946388,0.06010576808963862
0.8671169678236839,0.166271497451715,0.04020034944871424,0.043022664960198645
0.9237298865772625,0.1407448966820651,0.03922610890271476,0.04237521403196172
0.9424322870822549,0.09113691910265691,0.031995714940934936,0.03568504662033311
0.8945107234001294,0.04940482097446729,0.02363914764275653,0.027884419394685285
0.9301978659737576,0.028944399322507076,0.027179755666034342,0.03186154615899638
0.8982672771184845,-0.005651166409408607,0.028610985388437732,0.03409027290589698
0.9808258731315259,0.09534302066641173,0.03755760135275808,0.04124313297113216
0.9312099866314528,0.07420845910359689,0.02867295747424436,0.032575492243678845
0.9036746331367375,0.03642396523657887,0.02440873842678822,0.0289116450249967
0.9011359521746671,-0.011402822634268367,0.03010484541132645,0.03575654274034332
0.8539448234188669,-0.007162306651866551,0.026452482708313435,0.03191986785439417
0.8210520476735039,-0.05328366825477956,0.043070943121437215,0.05008324348602208
0.9488909217084511,-0.016595745175829096,0.0357727459794418,0.04162344148972845
0.8995361680605164,-0.06580912635559913,0.05241533234388888,0.060076045657731045
0.8964719057478897,-0.07947991700386073,0.06147535248058121,0.06979178111965725
0.8467997239499654,-0.10851535972632394,0.08617605104048241,0.0961469374850834
1.0736622581997513,-0.15578773382332742,0.1680949302287698,0.18179440468487898
1.0437891153621541,-0.19913731860301034,0.25718757665261227,0.2761127535471043
0.9998590955589869,-0.21728498984481637,0.3059563846909212,0.3278041594787726
0.9541312639915933,-0.25567041134821666,0.45150478034972524,0.48129927773256564
0.9518995773495977,-0.2515223586884796,0.4327910882008969,0.46157055343080605
0.9934284575409781,0.2676288805663516,0.08590236964193318,0.08854683042050082
1.0130166343054334,0.22785333251732906,0.07601469575294989,0.07881793559856166
0.9654050354148643,0.18257349558285643,0.05522956308441101,0.0581689124216254
0.9613354197273549,0.1335266736732095,0.04218178030858897,0.04546463895176414
0.9695819577504761,0.08436676850004002,0.03447060237744228,0.0382897643996005
0.9227610135524611,0.035630120891237654,0.026181254614798376,0.03073579822736586
0.8737359356472614,-0.010877040315642218,0.028189794812892785,0.03380914385229719
0.8245947944740452,-0.029535459904348634,0.03243906979120436,0.038573045561247854
0.7850006572589674,-0.07193997144965115,0.05588136404430603,0.06368936958636011
0.735455730892522,-0.12160013184266338,0.110150118974412,0.1208642457540814
0.7441681847014691,-0.1639370389024516,0.1777183030483169,0.19226000992580894
0.7276887715682182,0.047889749327011955,0.024444587715289366,0.02829117704085994
0.6915128451781336,0.02628127102867778,0.03131907594758255,0.03547186551010383
0.6535308548948677,-0.019341974823155073,0.05074607589670871,0.055982725852377874
0.6045801417510102,-0.05822272943180021,0.08857468360662783,0.09504620348230637
0.6335395251605436,-0.08531404912549462,0.09762408648967207,0.10560569551968373
0.6597857565607247,-0.11887270195732176,0.12511084861648894,0.1353660115609492
0.6105654138307554,-0.08949775511571084,0.11121555177932972,0.11931028263942198
0.6248133589880389,0.11873700967312661,0.05200467461796531,0.05424731058731869
0.5771822434609128,0.0750042917605846,0.06743352892690703,0.0699787391526424
0.8400660272334148,0.031529928834245824,0.020788886289199823,0.025301324075624944
0.8070678997475906,-0.012586334637524024,0.027253477679318787,0.03281333010183505
0.7591520362201957,-0.061983973826965244,0.05133182345386421,0.058620738056889804
0.8782076818678735,-0.09643917611404187,0.07465551977038976,0.08392908193137963
0.8399267372880969,-0.14248300577119066,0.13054602649197283,0.1431586132842796
0.8043817460021835,-0.18235030255035653,0.20982970219001024,0.22663817528572627
0.7700510438658308,-0.030910217877253704,0.03481012807282182,0.04087526775838836
0.8802391337602969,-0.03323295697637338,0.03535535486185588,0.04171265547377426
0.8339466630466759,-0.07781363517752432,0.0585127462030038,0.06671832923973324
0.7864628199620234,-0.08934591137792894,0.06949980986758789,0.07824872412353058
0.7754305343995752,-0.10336186699295923,0.08378337265064582,0.0933586930892593
0.738220958130356,-0.08529530075032314,0.0710214659737178,0.07943123020122216
0.7332430567498357,-0.09669376994023704,0.0822329882465633,0.09128403634332503
0.7029474986539104,0.049763588596607206,0.027888839576430666,0.031595850600664395
0.7320076504311838,0.035878677833805835,0.024378806314026717,0.028485547906127437
0.6906786776433638,-0.007465748750536398,0.03775505997107362,0.04278986445981925
0.6981618463561482,0.08013475348539362,0.02967587316093679,0.032844718719638455
0.8410337661819157,0.03642635683638121,0.020610863841980687,0.025025080477919733
